ba_s1_225,0.0384079302843934,0.00856889290698001,0.00120481927710843,0.0109080572566977,0.00304621346955443,0.0121636988267446,0,0.0535089511515063,0.0767945183336971,0.041859562386374,0.0243151224974052,0.00114942528735632,0.00918089380315608,0.0231957553888746,0.0379080794489986,0.00955730521251546,0.0217320613340204,0.0307311724627138,0.00888219213421985,0.00307482349352735,0,0,0.00842013580130675,0.00506609195402299,0,0.0234894040867035,0.0376564798666222,0.000875,0,0.176037994562416,0,0.107956993185257,0.105537189616737,0.201259757523165,0.0038931979776173,0.00611421880595532,0.154820287520362,0.085706117047685,0.00210907675306409,0.000617647058823529,0.00679654116613221,0.139076638123084,0.15075380023897,0.0373704096205084,0.00310825570586352,0.125941274850286,0.190872835860175,0,0.000709459459459459,0.0315308198115756,0.0161650606514832,0.0227994252282172,0.0243222099205676,0.0351750361403678,0.00142200380469245,0.00510877880405291,0.0156290448281929,0.000423472474289171,0.00274797666102014,0.000617647058823529,0,0.00361856108982546,0.00978822499377688,0.0522080547182341,0,0.00477511677987367,0.00425501739255457,0.132845329748335,0.0030466724286949,0.000454840805717999,0.000335249042145594,0.0735396385664912,0.00620164716186735,0,0,0.000617647058823529,0.0237195124083974,0,0.0622701213222163,0,0.0407782141272135,0.00336694809255785,0.193595049918851,0.000454840805717999,0.0237147340933948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00121951219512195,0,0,0,0.193379471170948,0.000566801619433198,0.0189290373364649,0,0,0,0,0,0,0
ba_s1_226,0.0361527541810988,0.00701082521554907,0.029562103968339,0.089720041654027,0.118344063102527,0.00890942305776065,0.00246913580246914,0,0,0.031127582617108,0.0165541992608319,0,0,0.0787540700993679,0.0906209609392983,0.0546865231967107,0.023810969003761,0.00350758869420887,0.0152619300656742,0.0149842353596715,0.00433311615785555,0.00723550220516853,0.00263187163464852,0.0451585444259127,0.0716668181694112,0.055158851917562,0.00218057548222541,0.15245232575834,0.0775567972789489,0.137883143778864,0,0.00360217787601742,0.000727146814404432,0.176177271901838,0.0012987012987013,0.00121951219512195,0.110601516748428,0.0830077563950304,0.00662768031189084,0.0571689501405881,0.0388083320021325,0.0844313421259284,0.161196519174525,0.0678015321283065,0,0.106179285224691,0.163542805161496,0,0,0.0365950444958283,0.069088446932686,0.000795454545454545,0,0.0368567347621626,0.00599291610602546,0,0.00244229337304542,0,0.00233926128590971,0.000709459459459459,0,0,0.00548187648304227,0.029781561880279,0.000596590909090909,0.00615291502980189,0,0.12101137186688,0.000673076923076923,0,0,0.0472125369794397,0.00125199362041467,0.00233926128590971,0.0447851191321468,0.000478468899521531,0,0,0.0310512674678535,0.000648148148148148,0,0,0.145069659638974,0,0,0,0.000760869565217391,0,0,0,0,0,0,0,0,0,0,0.00274309551208285,0,0,0,0,0,0,0,0,0,0,0.000437457279562543,0,0,0,0.164580635891546,0,0,0,0,0,0,0,0,0
ba_s1_230,0.00069078947368421,0.000833333333333333,0.00255308504342321,0.00140416391275611,0.000926882078614257,0.00607268741535931,0.00113665898753618,0.0022367769925602,0.00199253527951063,0,0.0498094100362719,0.021888058779564,0.0123562154108131,0.0011007702182285,0.00905317467305738,0.115033987176087,0.0156445758664537,0.000409356725146199,0.00129708708250724,0.0376111181741843,0.166671198242545,0.00491213215384653,0.00373620626881743,0.00140509645153608,0.00120689655172414,0.000632530120481927,0.00491293543496398,0.0630436746574216,0.00174524456521739,0.0620846028348851,0.000583333333333333,0.00126800523788739,0,0.247018907214638,0.00432020374969458,0.0031531309892378,0.184457260546937,0.214820390454896,0.00704327222339921,0.0109813367857513,0.000984375,0.14350435724722,0.00133535040810583,0.101989658577862,0.102366252725827,0.00821933562965832,0.209588297409302,0.0453418656459426,0.00725303916012482,0,0.000576131687242798,0.00116279069767442,0.000921052631578947,0,0.0719340214235538,0.0122170752530001,0.00788771053658302,0.00170258689062245,0.00203815261044177,0.0631035862571649,0.0682803522326601,0,0,0.00205346889952153,0.0182870846459878,0.00487791788235993,0.000617647058823529,0.0552544494807741,0.000681818181818182,0,0,0.0148915280569443,0.000589887640449438,0.000460526315789474,0.0147672505320729,0.000632530120481927,0.000708502024291498,0.21830061310611,0.0386685472501204,0.00110761738906089,0.000843373493975903,0,0.206472538262855,0,0,0,0.000579268292682927,0,0,0,0,0,0,0,0,0,0,0.00065625,0,0,0,0,0,0.000813953488372093,0,0,0,0.0989395378678314,0.00451568998484802,0,0.000566801619433198,0,0.197799655588736,0,0,0,0.000460526315789474,0,0,0,0,0
ba_s1_232,0.042406660398178,0.00771673435125635,0.00289926372155288,0.0228290097155752,0.000709459459459459,0.00490061237187674,0,0,0,0.0331174921435918,0.0150068544855064,0.00156656346749226,0.000343137254901961,0.0210376855153133,0.0129132952532586,0.000443880786303107,0.00369756054131054,0.0303216121260793,0.0335375060620832,0.000202531645569621,0,0.00167232086239696,0.00179066811909949,0.0134139566368992,0.0154930046499775,0.00815269962216258,0,0.000823529411764706,0.0672941830530452,0.168287520944604,0,0.00698174776473029,0.000448717948717949,0.187166078343775,0.00340909090909091,0.0293594888027061,0.13413739237168,0.166977542120273,0,0,0.00061046511627907,0.136475704583157,0.16736295359728,0.136508199915752,0,0.172840752343627,0.189971328317979,0.000664556962025316,0.00111111111111111,0.0259813572640912,0.0164550532202708,0,0,0.0311739832386255,0.00326017598244437,0,0.00149538717483364,0.000348837209302326,0,0.105554311670195,0.120645477040872,0.0199498624671987,0.0138771917497982,0.0571759973268776,0.000813953488372093,0.0548147005742425,0,0.161211446371765,0,0.00390292054750891,0,0.0796062306111527,0.014685682070099,0.00274797666102014,0.0240445431559744,0,0,0,0.047575292874829,0,0.00065625,0.0020117502136906,0.177551607679744,0,0.0016291464604992,0,0.000640243902439024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00240274599542334,0,0,0,0.185185002241289,0,0,0,0,0,0,0,0,0
ba_s1_246,0.00604589611536973,0.00282373139509867,0.00189912280701754,0.00307808271409167,0.00948181393505181,0.00139078947368421,0.00144927536231884,0.00058641975308642,0.00238399318859089,0.00586195967077951,0.060009224960979,0.00583498736687623,0.00120733478576616,0.00132206208425721,0.00214912280701754,0.0147813387627124,0.00228257319853663,0.00251329015443264,0.00786910459252929,0.00502815505301782,0.00317738737346254,0.00622900347347631,0.00312006745914792,0.000317028985507246,0,0.0010105471480028,0.00132753572117764,0.067897981637832,0.0270573753367533,0.0117181488961858,0.0176443054892399,0.0174351870122835,0.0069680485070178,0.244880844736814,0,0.00254097758357174,0.0797821142617455,0.233227472253196,0.00835591979812994,0.00121391339214114,0.00158270036668413,0.0543582148557944,0.254779179326523,0.0650901159220469,0.0344549975272841,0.18001497910054,0.279430156620527,0.00485776631728146,0.0119154305861456,0.00043343653250774,0.000497866287339972,0.000976681406828465,0.00201503376407099,0.000886075949367088,0.0648497578234684,0.00633739094294557,0.00270842457650583,0.00960324282795898,0.00157364787111622,0.0890576504151385,0.0943846546003012,0.00330910223186244,0.00235533307603458,0.030341960121762,0.00202434562341683,0,0.012237616709417,0.124428167340432,0.00327308688824461,0.061686331632721,0.0007,0.00887459537228418,0.00041866028708134,0.0127376400837036,0.00250011845935152,0.00766535614628145,0.000472334682860999,0,0.0317942411527672,0.0631008465278168,0.0300285863593436,0.00673403395768003,0.226510322359262,0.00154558404558404,0.0743439234948928,0.000617647058823529,0.000617647058823529,0,0,0,0,0,0,0,0,0,0,0.0045215449662485,0,0,0,0,0,0,0,0,0,0,0.00350440842082083,0,0,0,0.250888588542703,0.00105843653250774,0,0,0,0,0,0,0,0
ba_s1_249,0.0668568875830798,0.0251493510707124,0.0523348285301709,0.0627450540008671,0.0529739524530377,0.00226342710997442,0,0.003958751393534,0.00961806735464024,0.0903432595777325,0.0229967609790348,0.000648148148148148,0,0.076096001822845,0.0332129065823349,0.051150363771932,0.00116279069767442,0.0453363741137445,0.0617930440232098,0,0.000875,0.000632530120481927,0.00117647058823529,0.00043343653250774,0.000472334682860999,0.0150842438114015,0.0048713222236429,0,0,0.0670435131760884,0.00117647058823529,0.0469647386077852,0.0219230646776692,0.171287603536858,0.00391070163004961,0.0139270509810323,0.104675424591002,0.137271454906664,0.00191951566951567,0,0.0119249052353735,0.11501473079112,0.096412958725952,0.105830111584197,0.00864911348485646,0.111042374833793,0.151004024582256,0,0,0.0726170753379852,0.0215424271808422,0.00258333333333333,0.00043343653250774,0.0449763370468043,0.0130603645005686,0,0,0.00117647058823529,0.00356553669309776,0.109573987120147,0.0988746509929439,0.0107672543159435,0.0202056025310908,0.0686753406330648,0.000596590909090909,0.0403787951115961,0.00383161225849434,0.125268747203621,0.00133333333333333,0.012098774443791,0,0.098363791723055,0.00713191535240332,0,0.0156520872587094,0,0,0,0.0439915676365781,0.0130228023253818,0.00519871794871795,0,0.132023728260004,0,0.0100621747713159,0,0.0146475013938575,0,0,0,0,0,0,0,0,0,0,0.0012987012987013,0,0,0,0.000673076923076923,0,0,0,0,0,0,0.00265816395207969,0,0,0,0.15111959978287,0.00043343653250774,0,0,0,0,0,0,0,0
ba_s1_254,0,0.0009375,0.0369883558159222,0.0140518184293223,0.0805959913059105,0.0010484663701038,0.00308661021683845,0,0.00040045766590389,0.00145833333333333,0.0420063375865176,0.00230126954821298,0.0049558416769169,0.0216025766649176,0.0156846672708899,0.140740829737865,0.149134242463475,0.00123084610259827,0.000843373493975903,0.0591885503288126,0.00561791890280262,0.0247499244905562,0.00398856304099062,0.0677162006455367,0.00575977155919016,0.0104245902967537,0.003013839408057,0.000570652173913043,0.036432703905019,0.028163614352705,0,0.00244229337304542,0.00373878727548444,0.22504831999435,0.00255284552845528,0.00065625,0.145071838314063,0.205133623534925,0.00135135135135135,0.00813984927799387,0.000648148148148148,0.139384416083925,0.00128955696202532,0.145596083004526,0.0673069354069633,0.0235562313735355,0.0776159351792683,0.0936913352295889,0.0158800343226964,0.00297738829384399,0.00179411764705882,0,0.00190489909920711,0.00089662447257384,0.0510209636616271,0.00366356733638209,0.010332656288019,0.00151419632016438,0.00061046511627907,0.06728527059893,0.0719043036964296,0.0454153853762876,0,0.0016411266751824,0.00107692307692308,0.0048071693928864,0.00142533936651584,0.153014302852263,0.000642594859241126,0.000369198312236287,0,0.00238095238095238,0,0.000443880786303107,0.00300445843985783,0,0.00241945960024368,0,0.107810083820631,0.00116279069767442,0,0.00477021653726436,0.204173377727988,0.00143162393162393,0,0,0.000681818181818182,0.0627820227085142,0,0,0,0,0,0,0,0,0,0.00283268733850129,0,0,0,0.000449293966623877,0,0,0,0,0,0,0.00607573430978817,0,0,0,0.191141380642345,0,0,0,0,0.0643460453404347,0,0,0,0
ba_s1_260,0.000589887640449438,0.00113745379334624,0.0318161625219084,0.0229904028462093,0.109643869528869,0,0.0557007987791363,0.000673076923076923,0.00669099515288263,0.00338128858835642,0.0331879870121506,0.0491400592879778,0.0567557043085514,0.0255765735616286,0.133098338697713,0.195410166993761,0.0288696460200199,0,0,0.0398996915078472,0.00316035206006857,0.074106075020268,0.000603448275862069,0.00458340129110874,0.00117647058823529,0.126565441349229,0.00310069444444444,0.0530158705630673,0.00184782608695652,0.00337630593337276,0.00538057182722025,0,0.00182088571631508,0.164448445229437,0.00224809121067261,0.000998847167325428,0.0802699145626273,0.144966430423968,0.0192612675780877,0.0907090472515749,0.0247696713354088,0.0333853983598845,0.0190018599461005,0.01823241449257,0.00526040845119792,0.0234958528036011,0.190858837599894,0.161741327994423,0.0162747513362419,0.0016974216380182,0.0804402512920273,0.0411289254338602,0.0415408054194359,0.00250156347717323,0.0475593449750014,0.0418884821362696,0.0520153592697676,0,0.00108695652173913,0.00065625,0,0.0210154375513425,0,0,0.00192864417743645,0.00185571042525956,0.00478040067245727,0.083051631204353,0,0,0,0.00266878755744079,0,0.0210347580452712,0.00300284366763767,0.00125,0.00117647058823529,0,0.0196849685907601,0,0,0,0.195038552355442,0.0010916179337232,0.0124364032235491,0,0.00205315286331464,0,0,0,0,0,0,0,0,0,0,0.00113950742240216,0,0,0,0,0,0.0312934609241613,0,0,0,0,0.00615792959917512,0,0,0,0.191706041051356,0,0.0178963099203433,0,0,0,0,0,0,0
ba_s1_280,0.074249396649946,0.0454517781730543,0.0174437065007633,0.0165531664264301,0.0025,0,0.00753176171654433,0.0289348263948903,0.00993494498514579,0.0923758715854771,0.00750558451228593,0.0060992657602017,0.00246913580246914,0.0133091325466521,0.00260135135135135,0.00350488537096171,0,0.0995573355555242,0.0947515912214373,0.000875,0.00166800443374231,0,0,0.0268686003696627,0.0620098594377767,0.0432560227516669,0.00521319120586276,0.00231221598503074,0.00123456790123457,0.0299420187787464,0.0146804581616584,0.0729357530879724,0.023910970909797,0.105355862264283,0.00116279069767442,0.00128205128205128,0.0824947202233767,0.116621245046478,0.00718600490236731,0.00123456790123457,0.00247064206191856,0.0511987941354923,0.0918045551561324,0.0111474565986027,0.0912553293965055,0.0912566409453127,0.108860061788675,0,0,0.0690650081887669,0.00114942528735632,0.0161765111931528,0.00360217787601742,0.070254905572588,0.00108695652173913,0.0046089779785432,0.0038961038961039,0,0,0,0,0,0.0579529029125766,0.119691849021573,0,0.0504163588784645,0.108957842317288,0.0775640925463629,0.004625,0.0844114786306177,0,0.0660259372652335,0.0608893760936028,0.1253896292015,0.0121660579451392,0.0012987012987013,0.0277539325320445,0,0.0361182588293387,0.0991806292930149,0.00476496857369184,0.000771533827729378,0.101750603977836,0,0.0658239004066954,0,0.0393410017439021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112254758214028,0,0,0,0,0,0,0,0,0
ba_s1_283,0.00116279069767442,0.0025487012987013,0.00300603864734299,0.000617647058823529,0.00239415551915552,0,0.00133197298057979,0,0,0.00120481927710843,0.00125,0.00212526576895819,0.000673076923076923,0.0009375,0.00927577833468289,0.0188940269267652,0.000673076923076923,0.00598199487131376,0.000632530120481927,0.0180994524573801,0.00292446585356047,0,0.00883209049730381,0,0.000603448275862069,0.00727430724572779,0.00111111111111111,0.185371862881812,0.169552494816933,0.0402821786516005,0.000583333333333333,0.000625,0.00127314814814815,0.192517803880567,0.0032536231884058,0.0216475191518035,0.150403779589386,0.189722959088458,0.00258161225849434,0.020544875565575,0.00125,0.140349109465798,0.00111111111111111,0.141543259896044,0.130717344200732,0.000648148148148148,0.0956555487350711,0.113114278709095,0.0234406971554615,0,0.0135179735781753,0.000518518518518519,0.000648148148148148,0,0.00108998174168453,0.00452421652421652,0.000343137254901961,0,0.00331395348837209,0,0.000673076923076923,0.0116938670925136,0.000625,0.0248157153986618,0.0120453753215028,0.133008014304883,0.000909090909090909,0.116454099735308,0.000596590909090909,0,0,0.182736852561996,0.00856243691679205,0.00116430026517746,0.0370346586982052,0.00448678514467988,0,0.202681976587946,0.0728938312866043,0,0.00103160878809355,0.00419461004368224,0.178054818363767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00196794871794872,0,0,0,0,0,0,0,0,0,0.0732599836491387,0.010518018018018,0,0,0,0.178891472345141,0,0,0,0,0,0,0,0,0
ba_s1_298,0.0789612106514475,0.0652040185346264,0.035207728753947,0.107755779855806,0.103413135202105,0.00117647058823529,0.0022875816993464,0.00879591518172157,0.0137844192176791,0.105915428458756,0.00131578947368421,0,0,0.0852064553767204,0.0600040955908687,0.108180957192382,0.00312668703845174,0.0538325345962718,0.0446315432517235,0.0123333932138847,0,0.00109888588330671,0,0,0,0.0638828913808533,0.0213212244595825,0.00381369685167153,0,0.034404560917976,0.00240981240981241,0,0.00135135135135135,0.136201524549712,0.00861704505080186,0,0.108282382224698,0.103720048524486,0.0115857338467633,0.00108695652173913,0.000603448275862069,0.0872660813278097,0.0714756748209685,0.028951542318077,0,0.112424356405939,0.142899651632313,0,0,0.0752881808581821,0.0933517384642304,0,0.00908176139991137,0.0609877686310968,0,0.000566801619433198,0.000939728163992869,0,0.00366418557595028,0,0,0.000378787878787879,0.0523372353043225,0.0448155981713228,0,0.109929056333955,0,0.118873755323391,0.000681818181818182,0,0,0.123574703235828,0.0211589530675814,0,0.0251763032371458,0.0257006148084074,0,0,0.0347143260481287,0,0.00405610643226742,0.0597373569094072,0.146482046167285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00268468468468468,0,0,0,0.153288476871489,0,0,0,0,0,0,0,0,0
ba_s1_309,0.00401099945436617,0.00108695652173913,0.0167764085135685,0.0487190736513421,0.0203134556918006,0.145359272925403,0.182854487760872,0.00474159718919,0.00205769230769231,0.00725233860865651,0.00160322519294009,0.00213315304070453,0.000449293966623877,0.0356859502451458,0.0631685089150814,0.00394325261268995,0.000603448275862069,0.00185501973043612,0.00130480086446434,0.00220534759358289,0.000795454545454545,0.028438860649905,0.0230379817210915,0.00130843653250774,0.00250811750212028,0.0689026653344679,0.00145383861025497,0.0709438813913642,0.0876931579978929,0.0389074887038029,0.258828031319519,0.00205147058823529,0.00145041673401553,0.00194382067208154,0.00229176978496398,0.00670893754975842,0.000960379981464319,0.00466963735326907,0.211351890801072,0.222365402895998,0.02038943903388,0.00343025631582638,0.0123757176865289,0.00502973377549916,0.0201432576006173,0.0159504415236242,0.000725952813067151,0.0109337529503011,0.00422510516467592,0.00281383232434416,0.192528531986583,0.00215705128205128,0.00158591549183867,0.00523680576813569,0.00148184458968773,0,0.00107603139174887,0,0.0106341380212164,0.00095727288794627,0,0.00470509922824075,0.00088782562466773,0.00106530592199707,0.000566801619433198,0.0121584907098374,0.016449780906782,0.0043390126433438,0.00772451299938715,0.187719917302771,0,0.00729180905945105,0.00327335487661575,0.0242241966551041,0.00613526342114994,0.00600135501703474,0.00267735476153326,0.000566801619433198,0.00303720238095238,0.141950154556841,0.0018676603432701,0,0.000491228070175439,0.265308257594231,0.0361336473396296,0,0.108625957791303,0,0,0,0,0,0,0,0,0,0,0.00154572036150984,0,0,0,0,0,0.00107692307692308,0,0,0,0,0.00273150165401998,0,0,0,0.00144117647058824,0.222817450647809,0.0327752330069929,0,0,0,0,0,0,0
ba_s1_310,0.00121951219512195,0,0.128422655832461,0.105236977981116,0.115796968215962,0.0847300926176915,0.110300945678301,0.00378326919993587,0,0.00756639636943867,0.00919386650158575,0,0.00499937780397551,0.0970279334492856,0.104901305823191,0.0232357680214916,0.0625235369387401,0,0.00258075258075258,0.0981380064571908,0.00969043724173683,0.125868641405521,0,0.132384569896581,0.08363100991853,0.0291011184489328,0.000813953488372093,0.0424878128312256,0.0373332896864743,0.020646913206235,0.131069330104664,0.00311703906368749,0.00114942528735632,0.00212149165513589,0.000290657439446367,0,0.00108695652173913,0.00152380952380952,0.0998531157755444,0.100870082889095,0.00408423770322505,0,0.00258591925258592,0.0184873438671966,0.0362379343518173,0.00358695652173913,0,0.0980406306111972,0.107841225454057,0.00247064206191856,0.102351065845528,0.0640806208422653,0,0.00241103848946986,0.0100044177612881,0.00116279069767442,0.00605541880051684,0,0.00383333333333333,0,0,0,0,0,0,0,0.0533384833364544,0,0.0171691128024977,0.0107245939624456,0,0,0.00128205128205128,0.0171418793279081,0.0127768942172279,0,0.0641526861924635,0,0,0.122450332936848,0.00125,0.00144927536231884,0,0.128486522568036,0,0,0.0672043286476593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026284243973689,0,0,0,0,0,0,0,0,0,0.121943693797881,0,0,0.10841530594838,0,0,0,0,0
ba_s1_317,0.0115863055056714,0.00440781067911533,0.0312176311989143,0.0533373801130131,0.0459613243833095,0.229379804507471,0.0147344396264472,0.00836634139476393,0.00852924599639825,0.0360664241095745,0.175547318780248,0.00617196889785708,0.00301480099435077,0.051697244510626,0.0467346516745303,0.0102713220089091,0.00267898826287301,0.00576777692694382,0.0167519014476334,0.00490873435348915,0.00623705249590901,0.0557990674480668,0.00447054249448244,0.00712845804120488,0.00775197288495422,0.00513232419303933,0.0607164409312883,0.175802910422698,0.0059854899489447,0.0604335238661993,0.0305386588838772,0.0242006744437547,0.0163819263350472,0.00439440149758944,0.00794233772293298,0.021708028318259,0.00258841390807335,0.00679827758316917,0.00836827081851808,0.0144022785878212,0.0134324308939259,0.00597755553970796,0.00729403027214062,0.0137726875050696,0.00786954213327573,0.018422464337921,0.011752437296251,0.00975350038555444,0.00934374927607566,0.00929287549390926,0.00809308611841168,0.00380996085141687,0.00774025027803573,0.01105737329666,0.108955790463405,0.00961419624168448,0.00326360796361688,0.00290979331256259,0.00604730279371999,0.15520699480347,0.168682611081893,0.221007871016704,0.00409356689800564,0.0057546303755613,0.00639422205612104,0.00811472512907827,0.00637367854268813,0.00765215882298117,0.00840085343193247,0.00616127121583392,0.000699533644237175,0.0033009550860302,0.00381049135813718,0.004348288559632,0.0042303665438169,0.00566002820942022,0.00834148061218168,0,0.0090424066581344,0.00475974525563902,0.0159427925607009,0.00341112144850539,0.00385810133490684,0.380989207472994,0.00927111245219904,0.000460526315789474,0.0173383625050431,0,0,0,0,0,0,0,0,0,0,0.00570425586091659,0,0,0.00235640497404394,0,0,0.000369198312236287,0.000708502024291498,0,0,0,0,0,0.0185222379945027,0,0.00222846927355913,0.333856197397018,0,0,0,0.000632530120481927,0,0,0,0
ba_s1_319,0.00137007339896337,0.00173757814374215,0.000583333333333333,0.00739743877412714,0.00593156047636615,0.171501473539389,0.0518363012962456,0.00648415070629272,0.00170493696190291,0.00224776143913771,0.235072920970089,0.043023457893171,0.0761365805132492,0.002601897115478,0.010823499286176,0.0053778978441192,0.0191825297147207,0.00956979281780462,0.0105943400934006,0.0300548551632287,0.00765151017579564,0.167251196165629,0.00207800330686919,0.0374799876116776,0.0177584477906051,0.000664556962025316,0.104659609371201,0.110743433370307,0.00609884617335127,0.0180235223629437,0.0378984470008575,0.00318769258352202,0.00396079067146534,0.00296984842399549,0.0013548951048951,0.00870006920972858,0.00241437275511653,0.00232263613982094,0.165531028117389,0.00223245640570285,0.00211303423365716,0.0029792933644971,0.00507042289410465,0.00481835269518481,0.0238183336534363,0.0108364474483495,0.00290436316185716,0.000596590909090909,0.00213734975367317,0.00127502207830439,0.00354824336571604,0.00534636910449604,0.00321937498289562,0.00149044005129531,0.3152150923138,0.0429063132809581,0.0601727288252078,0.00637245688572953,0.00153422409751524,0.0194655770464759,0.00895435995303688,0.22731252416554,0.00284148514145901,0.0119730573618786,0.00775022292487855,0.00995158061812869,0.0606420107333209,0.00320095924293893,0.0117102575075799,0.00408831273953801,0.00126671511627907,0.00193335125611541,0.038581664767396,0.0111516384238554,0.00258412298254735,0.00354311078900882,0.0929808300759972,0,0.000813953488372093,0.00248435186431552,0.000938354408749145,0.00346171245130899,0.00043343653250774,0.288390154283,0.0033350695542687,0.00043343653250774,0.0107510270720692,0,0,0,0,0,0,0,0,0,0,0.00165164247517189,0,0,0.00101828421327686,0,0,0,0,0,0,0,0.00144288932645061,0,0,0,0.000343137254901961,0.270710304115423,0.00129228329809725,0,0,0,0,0,0,0
ba_s1_326,0.00233846397410639,0.00226296958855098,0.000665821179454661,0.00061046511627907,0.00310546770471305,0.123999582866353,0.201556840300433,0.0118819269129519,0.0303076641183758,0.00348367745048622,0.00506817234098491,0.0449696929745735,0.0849271862246699,0.00146102055279943,0.0021996234939759,0.00302027752609148,0.00174381660502271,0.00824235180419339,0.00521967493156266,0.00860233159024027,0.0130449218843481,0.0701198056095656,0.0462177793910954,0.00299922904272892,0.00193610626717396,0.00407596985635968,0.00285977709897543,0.00147714064316157,0.032375570138886,0.018321002272567,0.205533868301655,0.00734742652309087,0.0340438420578106,0.00300972221689649,0.00184954751131222,0.0128737175727846,0.00908802547509897,0.00323230706462041,0.262875791977116,0.0670352188642978,0.0027180017499619,0.00511973970723385,0.00155565897244974,0.00118651074887786,0.0353887904820295,0.0217453408727413,0.00616548627286512,0.00740113849249425,0.00584243988001424,0.00102545766590389,0.00683251101198887,0.0187436057302836,0.0281020280281641,0.00225437696498428,0.0211286123644458,0.0445682052906505,0.0661603745521151,0.000813953488372093,0.00717552989646013,0.000640243902439024,0.00110486480334293,0.267403563243574,0.00218068342787272,0.0180491216428332,0.0013909212321807,0.00106788710907704,0.0753116625981129,0.00171836059046467,0.00721411085785935,0.16260757700738,0,0.00137133468149646,0.00117157149699324,0.0351091806684121,0.00133379099923722,0.00341859823193704,0.0479414976232693,0,0.00179613223854797,0.0687219366644047,0.00394222376911164,0.00138586956521739,0,0.265669614070989,0.0467799685032911,0.000472334682860999,0.0339306538077146,0,0,0,0,0,0,0,0,0,0,0.00147111383108935,0,0,0,0,0,0.0365218220535932,0,0,0,0.00053394355453852,0,0,0,0,0,0.241750572469725,0.0374668203587573,0.00061046511627907,0,0,0,0,0,0
ba_s1_335,0.0196491835368592,0.00204436493757062,0.0243917160000146,0.0614642077013495,0.0381661719521099,0.137300695851402,0.0635781358368013,0.00596773052805044,0.00872013370122575,0.0560659435282876,0.0312348918886797,0.00417708764499603,0.00132080696202532,0.0584900895266614,0.0789662648205901,0.0049860175010842,0.00944254675479502,0.00563225987018708,0.013940675593285,0.00390740485559734,0.00766355284019411,0.0203066003469764,0.0564466555707176,0.0255625878798793,0.0263752805879183,0.0588755011013368,0.00502684134913178,0.00692624501488976,0.2295331740651,0.049243038974459,0.0801394772461554,0.00789397524149413,0.00394190990082092,0.0088192822256645,0.00541956509496673,0.0140076364887401,0.00220739385600067,0.00603133665097688,0.0387815339041675,0.00812090857294425,0.0155672693041326,0.00650794897244025,0.00652823629138718,0.0109232521101478,0.058805314889261,0.0133066536105553,0.00548725024023519,0.0881488186150557,0.156503001166703,0.0152012862095832,0.16365726778218,0.00209296590046755,0.00292587254976431,0.0273383919099908,0.0320761699364597,0.00297961829633335,0.00285801066474252,0.00219950137017261,0.00848659586791682,0.00175113710201429,0.00184194659776055,0.00720764591084361,0.00405055430985124,0.00220065222086919,0.00620748663443413,0.0697106607730543,0.00608108342471209,0.0115531055601039,0.00555559521501329,0.00512362737825351,0.00138608391132871,0.00870651159451896,0.10987887884455,0.00784843032340502,0.0114229673184111,0.0447041821637011,0.00360613250055685,0.000428396572827417,0.0108894400059923,0.012700919255267,0.00918184402854321,0.0109962893546475,0.000850202429149798,0.363068400624769,0.00372950412048877,0.0015641975308642,0.0068572133134799,0.00043343653250774,0,0,0,0,0,0,0,0,0,0.00319173449385566,0,0,0,0.000648148148148148,0,0.00043343653250774,0,0,0,0,0.00431637738446949,0,0.00170935099958578,0,0.00149170480549199,0.344534822724644,0.00177564776774331,0,0,0,0,0,0,0
